"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000039","1617967957545391","1","32.5","15","924.125","-42.5","4.49149574692916","257.34375","78","-0.000500751360291473",""
"300833B2DDD9014000000041","1617967957580679","1","32.5","15","924.125","-46.5","4.26139862874631","244.16015625","104","0",""
"300833B2DDD9014000000043","1617967957587066","1","32.5","15","924.125","-58.5","1.44807786376405","82.96875","71","0",""
"300833B2DDD9014000000037","1617967957593631","1","32.5","15","924.125","-47.5","4.87499094390057","279.31640625","91","0.00524668871925491",""
"300833B2DDD9014000000039","1617967957599459","1","32.5","15","924.125","-42.5","4.50376759323224","258.046875","78","0.00592188403087316",""
"300833B2DDD9014000000045","1617967957605372","1","32.5","15","924.125","-52.5","4.82283559711246","276.328125","104","0.00120585870121439",""
"300833B2DDD9014000000038","1617967957612045","1","32.5","15","924.125","-45","2.18745660352492","125.33203125","52","0.00406610247002024",""
"300833B2DDD9014000000040","1617967957618383","1","32.5","15","924.125","-29.5","0.659611738790826","37.79296875","52","0.00162814470843122",""
"300833B2DDD9014000000042","1617967957624659","1","32.5","15","924.125","-58.5","5.65732114572224","324.140625","123","0",""
"300833B2DDD9014000000044","1617967957632664","1","32.5","15","924.125","-54.5","0.987883627398353","56.6015625","104","0",""
"300833B2DDD9014000000038","1617967957681645","1","32.5","15","924.125","-45","2.18745660352492","125.33203125","45","0",""
"300833B2DDD9014000000044","1617967957688446","1","32.5","15","924.125","-55","1.00322343527721","57.48046875","84","0.00717490466864871",""
"300833B2DDD9014000000040","1617967957695496","1","32.5","15","924.125","-29.5","0.659611738790826","37.79296875","58","0",""
"300833B2DDD9014000000039","1617967957701764","1","32.5","15","924.125","-42.5","4.5191074011111","258.92578125","65","0.00391213070941364",""
"300833B2DDD9014000000042","1617967957708400","1","32.5","15","924.125","-59","5.68800076147996","325.8984375","19","0.00955877126441199",""
"300833B2DDD9014000000037","1617967957715126","1","32.5","15","924.125","-47.5","4.86578705917325","278.7890625","123","-0.00197652841134152",""
"300833B2DDD9014000000043","1617967957721063","1","32.5","15","924.125","-58.5","1.42660213273365","81.73828125","39","-0.00418160664132173",""
"300833B2DDD9014000000041","1617967957727090","1","32.5","15","924.125","-46.5","1.11673801358075","63.984375","84","0",""
"300833B2DDD9014000000045","1617967957734125","1","32.5","15","924.125","-52.5","4.84431132814285","277.55859375","104","0.0043519199173393",""
"300833B2DDD9014000000038","1617967957770330","1","32.5","15","924.125","-45","2.19972844982801","126.03515625","39","0.00361035604421548",""
"300833B2DDD9014000000040","1617967957778998","1","32.5","15","924.125","-29.5","0.641203969336198","36.73828125","130","-0.00575167826724959",""
"300833B2DDD9014000000043","1617967957785471","1","32.5","15","924.125","-58.5","1.42353417115788","81.5625","39","-0.00124279757864415",""
"300833B2DDD9014000000042","1617967957791564","1","32.5","15","924.125","-59","2.54334014631439","145.72265625","0","0",""
"300833B2DDD9014000000039","1617967957797658","1","32.5","15","924.125","-42.5","1.39285455540016","79.8046875","71","0",""
"300833B2DDD9014000000037","1617967957804354","1","32.5","15","924.125","-47.5","4.86885502074902","278.96484375","58","0.000897096275219802",""
"300833B2DDD9014000000041","1617967957810314","1","32.5","15","924.125","-47","4.23378697456437","242.578125","58","0",""
"300833B2DDD9014000000044","1617967957816643","1","32.5","15","924.125","-54.5","4.16015589674586","238.359375","130","0",""
"300833B2DDD9014000000045","1617967957822925","1","32.5","15","924.125","-52.5","1.73953421346232","99.66796875","45","0",""
"300833B2DDD9014000000040","1617967957870375","1","32.5","15","924.125","-29.5","0.681087469821225","39.0234375","71","0.0113879792922624",""
"300833B2DDD9014000000039","1617967957878555","1","32.5","15","924.125","-42","1.3989904785517","80.15625","71","0.00197896353252438",""
"300833B2DDD9014000000044","1617967957885156","1","32.5","15","924.125","-55","4.15095201201854","237.83203125","104","-0.00350500371222888",""
"300833B2DDD9014000000041","1617967957892195","1","32.5","15","924.125","-46.5","4.22458308983706","242.05078125","32","-0.00293277218568334",""
"300833B2DDD9014000000045","1617967957898264","1","32.5","15","924.125","-52.5","1.69658275140152","97.20703125","78","-0.0148747061977777",""
"300833B2DDD9014000000042","1617967957905014","1","32.5","15","924.125","-59","2.54640810789016","145.8984375","6","0.000705562859808836",""
"300833B2DDD9014000000043","1617967957912424","1","32.5","15","924.125","-58.5","1.45728174849136","83.49609375","19","0.00693569408283725",""
"300833B2DDD9014000000037","1617967957919194","1","32.5","15","924.125","-47.5","4.85351521287017","278.0859375","91","-0.00348511435237341",""
"300833B2DDD9014000000038","1617967957925113","1","32.5","15","924.125","-45","5.37813664232706","308.14453125","78","0",""
"300833B2DDD9014000000039","1617967957958301","1","32.5","15","924.125","-42","4.56512682474767","261.5625","71","0",""
"300833B2DDD9014000000038","1617967957964601","1","32.5","15","924.125","-45","5.3842725654786","308.49609375","65","0.00405419907036631",""
"300833B2DDD9014000000041","1617967957972022","1","32.5","15","924.125","-46.5","1.06458266679264","60.99609375","91","0",""
"300833B2DDD9014000000040","1617967957980278","1","32.5","15","924.125","-29.5","0.699495239275852","40.078125","58","0.00437000481034981",""
"300833B2DDD9014000000043","1617967957986805","1","32.5","15","924.125","-58.5","1.42967009430942","81.9140625","84","-0.00968547018738404",""
"300833B2DDD9014000000037","1617967957993134","1","32.5","15","924.125","-47.5","4.86578705917325","278.7890625","84","0.00433032764107722",""
"300833B2DDD9014000000045","1617967957999051","1","32.5","15","924.125","-52.5","4.8074957892336","275.44921875","117","0",""
"300833B2DDD9014000000042","1617967958005116","1","32.5","15","924.125","-59","5.69720464620727","326.42578125","-26","0",""
"300833B2DDD9014000000044","1617967958011005","1","32.5","15","924.125","-55","0.98174770424681","56.25","136","0",""
"300833B2DDD9014000000038","1617967958058366","1","32.5","15","924.125","-45","2.31937895128309","132.890625","65","0",""
"300833B2DDD9014000000037","1617967958065889","1","32.5","15","924.125","-47.5","1.730330328735","99.140625","84","0",""
"300833B2DDD9014000000039","1617967958072286","1","32.5","15","924.125","-42","4.60194236365692","263.671875","71","0.00842701475934333",""
"300833B2DDD9014000000040","1617967958079338","1","32.5","15","924.125","-29.5","0.724038931882023","41.484375","52","0.0064644543868615",""
"300833B2DDD9014000000041","1617967958087531","1","32.5","15","924.125","-46.5","4.24912678244323","243.45703125","52","0",""
"300833B2DDD9014000000045","1617967958094056","1","32.5","15","924.125","-52.5","1.66283517406803","95.2734375","65","0",""
"300833B2DDD9014000000042","1617967958100736","1","32.5","15","924.125","-59","5.68800076147996","325.8984375","32","-0.00251138171236078",""
"300833B2DDD9014000000044","1617967958107225","1","32.5","15","924.125","-55","0.978679742671039","56.07421875","91","-0.000831907154908673",""
"300833B2DDD9014000000043","1617967958123616","1","32.5","15","924.125","-59","1.43580601746096","82.265625","14","0.00117017062144583",""
"300833B2DDD9014000000037","1617967958168532","1","32.5","15","924.125","-47","4.88112686705211","279.66796875","65","0",""
"300833B2DDD9014000000044","1617967958174656","1","32.5","15","924.125","-55","0.984815665822582","56.42578125","84","0.00237416340986527",""
"300833B2DDD9014000000043","1617967958181152","1","32.5","15","924.125","-58.5","1.41126232485479","80.859375","104","-0.0111298813188699",""
"300833B2DDD9014000000038","1617967958187589","1","32.5","15","924.125","-45.5","5.50085510535791","315.17578125","71","0",""
"300833B2DDD9014000000041","1617967958194576","1","32.5","15","924.125","-46.5","1.13514578303537","65.0390625","65","0",""
"300833B2DDD9014000000040","1617967958200935","1","32.5","15","924.125","-29.5","0.736310778185108","42.1875","71","0.0026331605695967",""
"300833B2DDD9014000000039","1617967958209393","1","32.5","15","924.125","-42","4.62955401783887","265.25390625","65","0.00525439954202056",""
"300833B2DDD9014000000045","1617967958216088","1","32.5","15","924.125","-52.5","1.68124294352266","96.328125","52","0.00393566145496161",""
"300833B2DDD9014000000042","1617967958228330","1","32.5","15","924.125","-59","5.6726609536011","325.01953125","136","-0.00313675041323701",""
"300833B2DDD9014000000043","1617967958276739","1","32.5","15","924.125","-58.5","1.45421378691559","83.3203125","91","0.0117238274057599",""
"300833B2DDD9014000000040","1617967958282914","1","32.5","15","924.125","-30","0.770058355518592","44.12109375","71","0.0107406429805003",""
"300833B2DDD9014000000039","1617967958289353","1","32.5","15","924.125","-42","1.49716524897639","85.78125","78","0",""
"300833B2DDD9014000000038","1617967958295310","1","32.5","15","924.125","-45.5","5.53153472111562","316.93359375","104","0.00743087294448738",""
"300833B2DDD9014000000041","1617967958301454","1","32.5","15","924.125","-46.5","4.32582582183751","247.8515625","78","0",""
"300833B2DDD9014000000044","1617967958310869","1","32.5","15","924.125","-54.5","4.11106851153352","235.546875","65","0",""
"300833B2DDD9014000000045","1617967958317253","1","32.5","15","924.125","-52.5","1.70578663612883","97.734375","84","0.00632994466033213",""
"300833B2DDD9014000000042","1617967958328903","1","32.5","15","924.125","-59","5.70334056935881","326.77734375","130","0.00795900554277117",""
"300833B2DDD9014000000037","1617967958334810","1","32.5","15","924.125","-47","4.91794240596137","281.77734375","78","0.00577679114100332",""
"300833B2DDD9014000000040","1617967958370993","1","32.5","15","924.125","-30","0.78846612497322","45.17578125","58","0.00545279395397172",""
"300833B2DDD9014000000041","1617967958376934","1","32.5","15","924.125","-46.5","4.34730155286791","249.08203125","78","0.00742345979222559",""
"300833B2DDD9014000000045","1617967958383664","1","32.5","15","924.125","-52.5","4.83817540499131","277.20703125","71","0",""
"300833B2DDD9014000000038","1617967958390057","1","32.5","15","924.125","-45.5","2.42675760643508","139.04296875","110","0",""
"300833B2DDD9014000000044","1617967958397112","1","32.5","15","924.125","-55","0.929592357458699","53.26171875","123","0",""
"300833B2DDD9014000000037","1617967958403459","1","32.5","15","924.125","-47","4.93635017541599","282.83203125","58","0.00699611995326771",""
"300833B2DDD9014000000043","1617967958414671","1","32.5","15","924.125","-58.5","1.4848934026733","85.078125","6","0.0058033020941705",""
"300833B2DDD9014000000042","1617967958420684","1","32.5","15","924.125","-59","5.74629203141961","329.23828125","39","0.012209994336893",""
"300833B2DDD9014000000039","1617967958427662","1","32.5","15","924.125","-42","4.64489382571772","266.1328125","58","0",""
"300833B2DDD9014000000043","1617967958477528","1","32.5","15","924.125","-58.5","1.45421378691559","83.3203125","130","-0.0127346367859288",""
"300833B2DDD9014000000041","1617967958484393","1","32.5","15","924.125","-46.5","4.38718505335293","251.3671875","39","0.0096836875812083",""
"300833B2DDD9014000000039","1617967958491849","1","32.5","15","924.125","-42","4.66023363359658","267.01171875","58","0.00623538305617278",""
"300833B2DDD9014000000045","1617967958498143","1","32.5","15","924.125","-52","4.77681617347589","273.69140625","84","-0.0139844174818635",""
"300833B2DDD9014000000037","1617967958504329","1","32.5","15","924.125","-47","4.93941813699176","283.0078125","71","0.000793557117530609",""
"300833B2DDD9014000000040","1617967958510594","1","32.5","15","924.125","-30","0.81300981757939","46.58203125","65","0.0045871365646557",""
"300833B2DDD9014000000038","1617967958516645","1","32.5","15","924.125","-45.5","5.59902987578259","320.80078125","13","0",""
"300833B2DDD9014000000042","1617967958523011","1","32.5","15","924.125","-59","2.60469937782982","149.23828125","19","0",""
"300833B2DDD9014000000044","1617967958529327","1","32.5","15","924.125","-55","0.935728280610241","53.61328125","58","0.00121084758076334",""
"300833B2DDD9014000000041","1617967958562566","1","32.5","15","924.125","-46.5","1.23638851503583","70.83984375","84","0",""
"300833B2DDD9014000000043","1617967958569011","1","32.5","15","924.125","-58.5","1.47568951794599","84.55078125","39","0.00612488380482918",""
"300833B2DDD9014000000044","1617967958575746","1","32.5","15","924.125","-54.5","0.920388472731385","52.734375","65","-0.00862212740960733",""
"300833B2DDD9014000000037","1617967958582088","1","32.5","15","924.125","-47","4.92101036753714","281.953125","91","-0.00617647653225832",""
"300833B2DDD9014000000045","1617967958588957","1","32.5","15","924.125","-52","4.77988413505166","273.8671875","104","0.000881429145784928",""
"300833B2DDD9014000000039","1617967958595552","1","32.5","15","924.125","-42","1.51250505685524","86.66015625","58","0",""
"300833B2DDD9014000000038","1617967958602217","1","32.5","15","924.125","-46","2.46664110692011","141.328125","78","0",""
"300833B2DDD9014000000042","1617967958608584","1","32.5","15","924.125","-59","5.74015610826807","328.88671875","13","0",""
"300833B2DDD9014000000040","1617967958614731","1","32.5","15","924.125","-30","0.800737971276305","45.87890625","52","-0.00307464614672259",""
"300833B2DDD9014000000045","1617967958672248","1","32.5","15","924.125","-52","4.79215598135474","274.5703125","32","0.0038441659456754",""
"300833B2DDD9014000000039","1617967958678321","1","32.5","15","924.125","-42","4.62341809468732","264.90234375","84","0",""
"300833B2DDD9014000000043","1617967958684316","1","32.5","15","924.125","-58.5","1.46034971006713","83.671875","110","-0.00347105964378442",""
"300833B2DDD9014000000044","1617967958691038","1","32.5","15","924.125","-54.5","0.914252549579842","52.3828125","104","-0.00138858041226299",""
"300833B2DDD9014000000037","1617967958698349","1","32.5","15","924.125","-47","4.90873852123405","281.25","84","-0.00275401403549987",""
