"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000044","1617967896372687","1","32.5","15","924.125","-53","0.975611781095268","55.8984375","123","0.0112878298942175",""
"300833B2DDD9014000000045","1617967896379409","1","32.5","15","924.125","-52","1.36524290121822","78.22265625","136","-0.00409095634628972",""
"300833B2DDD9014000000042","1617967896386533","1","32.5","15","924.125","-58.5","5.71254445408613","327.3046875","45","0.00660484569614685",""
"300833B2DDD9014000000040","1617967896394357","1","32.5","15","924.125","-29.5","0.21475731030399","12.3046875","78","0.0106726560792849",""
"300833B2DDD9014000000043","1617967896401020","1","32.5","15","924.125","-59.5","1.43273805588519","82.08984375","6","0",""
"300833B2DDD9014000000044","1617967896454665","1","32.5","15","924.125","-53","1.00935935842875","57.83203125","58","0.0107407739991027",""
"300833B2DDD9014000000040","1617967896461340","1","32.5","15","924.125","-29.5","0.233165079758617","13.359375","65","0.00717012732591665",""
"300833B2DDD9014000000037","1617967896469146","1","32.5","15","924.125","-50","4.27673843662517","245.0390625","39","0.00520942730577588",""
"300833B2DDD9014000000038","1617967896475916","1","32.5","15","924.125","-41","1.46648563321867","84.0234375","84","0.00712194293512604",""
"300833B2DDD9014000000042","1617967896482004","1","32.5","15","924.125","-58.5","5.68186483832841","325.546875","162","-0.00838433727993972",""
"300833B2DDD9014000000041","1617967896488327","1","32.5","15","924.125","-47.5","2.33165079758617","133.59375","117","0.00194656765967606",""
"300833B2DDD9014000000039","1617967896495130","1","32.5","15","924.125","-42.5","0.699495239275852","40.078125","123","0.0123199301932057",""
"300833B2DDD9014000000045","1617967896501117","1","32.5","15","924.125","-52","1.39592251697593","79.98046875","130","0.00657689769327509",""
"300833B2DDD9014000000043","1617967896508453","1","32.5","15","924.125","-59.5","1.36217493964245","78.046875","169","-0.0171368243299748",""
"300833B2DDD9014000000042","1617967896542328","1","32.5","15","924.125","-58","2.46664110692011","141.328125","703","0",""
"300833B2DDD9014000000040","1617967896547832","1","32.5","15","924.125","-28.5","3.3870295796515","194.0625","78","0",""
"300833B2DDD9014000000041","1617967896552314","1","32.5","15","924.125","-47","2.35619449019234","135","78","0.0100077961392548",""
"300833B2DDD9014000000038","1617967896556913","1","32.5","15","924.125","-40.5","1.51557301843101","86.8359375","-26","0.0158121622174278",""
"300833B2DDD9014000000045","1617967896561659","1","32.5","15","924.125","-52","1.37444678594553","78.75","273","-0.0092551079435299",""
"300833B2DDD9014000000039","1617967896566530","1","32.5","15","924.125","-42.5","0.754718547639735","43.2421875","52","0.020179690700499",""
"300833B2DDD9014000000043","1617967896571817","1","32.5","15","924.125","-59.5","1.35603901649091","77.6953125","273","-0.00252654840115247",""
"300833B2DDD9014000000037","1617967896576975","1","32.5","15","924.125","-49.5","1.14128170618692","65.390625","143","0",""
"300833B2DDD9014000000044","1617967896581364","1","32.5","15","924.125","-52.5","4.13561220413969","236.953125","104","0",""
"300833B2DDD9014000000043","1617967896627208","1","32.5","15","924.125","-59.5","1.38058270909708","79.1015625","32","0.0115608826625715",""
"300833B2DDD9014000000042","1617967896634263","1","32.5","15","924.125","-58.5","5.67572891517687","325.1953125","65","0",""
"300833B2DDD9014000000038","1617967896640916","1","32.5","15","924.125","-41","1.54318467261295","88.41796875","84","0.0085760622597742",""
"300833B2DDD9014000000041","1617967896647357","1","32.5","15","924.125","-47","2.39914595225314","137.4609375","110","0.0117909313703731",""
"300833B2DDD9014000000045","1617967896655546","1","32.5","15","924.125","-52","1.42353417115788","81.5625","65","0.0136412677274276",""
"300833B2DDD9014000000044","1617967896661513","1","32.5","15","924.125","-53","1.00322343527721","57.48046875","58","0",""
"300833B2DDD9014000000040","1617967896667527","1","32.5","15","924.125","-29.5","0.331339850183298","18.984375","117","0",""
"300833B2DDD9014000000037","1617967896674911","1","32.5","15","924.125","-50","4.33502970656482","248.37890625","110","0",""
"300833B2DDD9014000000039","1617967896683303","1","32.5","15","924.125","-42.5","0.791534086548991","45.3515625","182","0.00822581656156603",""
"300833B2DDD9014000000044","1617967896719892","1","32.5","15","924.125","-53","4.14788405044277","237.65625","78","0",""
"300833B2DDD9014000000041","1617967896726780","1","32.5","15","924.125","-47","5.59902987578259","320.80078125","45","0",""
"300833B2DDD9014000000045","1617967896732876","1","32.5","15","924.125","-52","4.57126274789921","261.9140625","58","0",""
"300833B2DDD9014000000037","1617967896738865","1","32.5","15","924.125","-50","4.35036951444368","249.2578125","78","0.00625810007546928",""
"300833B2DDD9014000000042","1617967896745480","1","32.5","15","924.125","-58.5","5.68493279990419","325.72265625","91","0.00215918716865171",""
"300833B2DDD9014000000040","1617967896751498","1","32.5","15","924.125","-30","0.432582582183751","24.78515625","45","0.031457545017867",""
"300833B2DDD9014000000039","1617967896757403","1","32.5","15","924.125","-42.5","3.98221412535112","228.1640625","91","0",""
"300833B2DDD9014000000038","1617967896763523","1","32.5","15","924.125","-41","4.71545694196046","270.17578125","117","0",""
"300833B2DDD9014000000043","1617967896774184","1","32.5","15","924.125","-59.5","1.38365067067285","79.27734375","104","0.000544620253955152",""
"300833B2DDD9014000000037","1617967896822606","1","32.5","15","924.125","-50","1.20570889927811","69.08203125","84","0",""
"300833B2DDD9014000000041","1617967896829774","1","32.5","15","924.125","-47","5.63277745311607","322.734375","58","0.00854911131617801",""
"300833B2DDD9014000000039","1617967896836465","1","32.5","15","924.125","-42.5","0.892776818549443","51.15234375","52","0",""
"300833B2DDD9014000000045","1617967896842422","1","32.5","15","924.125","-52","1.41433028643056","81.03515625","110","0",""
"300833B2DDD9014000000038","1617967896848373","1","32.5","15","924.125","-41","1.63215555831032","93.515625","91","0",""
"300833B2DDD9014000000040","1617967896854643","1","32.5","15","924.125","-30.5","0.490873852123405","28.125","58","0.0147450290606519",""
"300833B2DDD9014000000042","1617967896862523","1","32.5","15","924.125","-58.5","5.72481630038921","328.0078125","84","0.00889074428875766",""
"300833B2DDD9014000000044","1617967896869584","1","32.5","15","924.125","-53.5","0.997087512125667","57.12890625","52","0",""
"300833B2DDD9014000000043","1617967896877183","1","32.5","15","924.125","-59","1.37751474752131","78.92578125","84","-0.0015543084194082",""
"300833B2DDD9014000000038","1617967896910880","1","32.5","15","924.125","-41","4.77988413505166","273.8671875","71","0",""
"300833B2DDD9014000000039","1617967896918618","1","32.5","15","924.125","-42.5","0.895844780125214","51.328125","123","0.000974354027793416",""
"300833B2DDD9014000000045","1617967896924770","1","32.5","15","924.125","-52","4.58046663262652","262.44140625","91","0",""
"300833B2DDD9014000000041","1617967896931160","1","32.5","15","924.125","-47","5.67572891517687","325.1953125","123","0.0110532567636002",""
"300833B2DDD9014000000040","1617967896938168","1","32.5","15","924.125","-30.5","0.481669967396091","27.59765625","71","-0.00287504722341739",""
"300833B2DDD9014000000043","1617967896945358","1","32.5","15","924.125","-59","1.37444678594553","78.75","45","-0.00117412697389531",""
"300833B2DDD9014000000044","1617967896951602","1","32.5","15","924.125","-53.5","0.987883627398353","56.6015625","65","-0.00292787338554875",""
"300833B2DDD9014000000042","1617967896958165","1","32.5","15","924.125","-58.5","2.54947606946594","146.07421875","84","0",""
"300833B2DDD9014000000037","1617967896964300","1","32.5","15","924.125","-49.5","4.40252486123179","252.24609375","71","0",""
"300833B2DDD9014000000040","1617967897016269","1","32.5","15","924.125","-30.5","0.487805890547634","27.94921875","136","0.00204981002664018",""
"300833B2DDD9014000000039","1617967897022768","1","32.5","15","924.125","-42.5","0.944932165337555","54.140625","78","0.0122970494779165",""
"300833B2DDD9014000000038","1617967897028754","1","32.5","15","924.125","-41","1.63829148146186","93.8671875","39","0",""
"300833B2DDD9014000000041","1617967897034979","1","32.5","15","924.125","-47","5.74015610826807","328.88671875","104","0.0161913352599386",""
"300833B2DDD9014000000043","1617967897041114","1","32.5","15","924.125","-59.5","1.33456328546051","76.46484375","39","-0.0108671977086455",""
"300833B2DDD9014000000044","1617967897047637","1","32.5","15","924.125","-53","4.144816088867","237.48046875","104","0",""
"300833B2DDD9014000000045","1617967897053772","1","32.5","15","924.125","-52","1.46648563321867","84.0234375","65","0",""
"300833B2DDD9014000000042","1617967897061739","1","32.5","15","924.125","-58.5","5.70640853093458","326.953125","52","0",""
"300833B2DDD9014000000037","1617967897070822","1","32.5","15","924.125","-49.5","4.43627243856527","254.1796875","58","0.00826596544280466",""
"300833B2DDD9014000000041","1617967897102659","1","32.5","15","924.125","-46.5","2.5954954931025","148.7109375","156","0",""
"300833B2DDD9014000000044","1617967897108879","1","32.5","15","924.125","-53","4.10493258838198","235.1953125","299","-0.0169915970051445",""
"300833B2DDD9014000000037","1617967897113912","1","32.5","15","924.125","-49","1.26400016921777","72.421875","78","0",""
"300833B2DDD9014000000045","1617967897118413","1","32.5","15","924.125","-52","1.43580601746096","82.265625","273","-0.012383178856347",""
"300833B2DDD9014000000043","1617967897123775","1","32.5","15","924.125","-59","1.31308755443011","75.234375","299","-0.00677856238270995",""
"300833B2DDD9014000000042","1617967897129162","1","32.5","15","924.125","-58","2.41755372170777","138.515625","651","0",""
"300833B2DDD9014000000040","1617967897133681","1","32.5","15","924.125","-29.5","3.66314612147091","209.8828125","78","0",""
"300833B2DDD9014000000038","1617967897139249","1","32.5","15","924.125","-41","1.61988371200724","92.8125","0","-0.00434659159846034",""
"300833B2DDD9014000000039","1617967897144694","1","32.5","15","924.125","-42","0.93266031903447","53.4375","169","-0.00262605535965463",""
"300833B2DDD9014000000040","1617967897192889","1","32.5","15","924.125","-30","0.539961237335746","30.9375","65","0",""
"300833B2DDD9014000000043","1617967897198993","1","32.5","15","924.125","-59.5","1.29161182339971","74.00390625","110","-0.00744931725274785",""
"300833B2DDD9014000000041","1617967897206178","1","32.5","15","924.125","-47","2.55254403104171","146.25","71","-0.0108255053684287",""
"300833B2DDD9014000000039","1617967897213597","1","32.5","15","924.125","-42.5","0.954136050064869","54.66796875","65","0.00813205150889203",""
"300833B2DDD9014000000037","1617967897219496","1","32.5","15","924.125","-49.5","4.38411709177716","251.19140625","117","0",""
"300833B2DDD9014000000045","1617967897226180","1","32.5","15","924.125","-52.5","1.47568951794599","84.55078125","104","0.00965601143011369",""
"300833B2DDD9014000000038","1617967897232508","1","32.5","15","924.125","-41.5","4.75534044244549","272.4609375","110","0",""
"300833B2DDD9014000000044","1617967897239198","1","32.5","15","924.125","-53","1.04003897418646","59.58984375","91","0",""
"300833B2DDD9014000000042","1617967897245785","1","32.5","15","924.125","-59","5.70027260778304","326.6015625","65","0",""
"300833B2DDD9014000000037","1617967897280177","1","32.5","15","924.125","-49.5","4.37798116862562","250.83984375","58","-0.0026382593050646",""
"300833B2DDD9014000000043","1617967897286921","1","32.5","15","924.125","-59","4.43627243856527","254.1796875","117","0",""
"300833B2DDD9014000000045","1617967897293368","1","32.5","15","924.125","-52","1.46648563321867","84.0234375","78","-0.00357412513151065",""
"300833B2DDD9014000000041","1617967897299407","1","32.5","15","924.125","-47","2.4789129532232","142.03125","123","-0.0206063194358783",""
"300833B2DDD9014000000044","1617967897305556","1","32.5","15","924.125","-53","1.02776712788338","58.88671875","52","-0.00482510663041758",""
"300833B2DDD9014000000038","1617967897311633","1","32.5","15","924.125","-41.5","1.63215555831032","93.515625","71","0",""
"300833B2DDD9014000000040","1617967897319883","1","32.5","15","924.125","-30","0.555301045214602","31.81640625","52","0.00315157040668506",""
"300833B2DDD9014000000042","1617967897326710","1","32.5","15","924.125","-59","5.74015610826807","328.88671875","6","0.0128588122803715",""
"300833B2DDD9014000000039","1617967897334248","1","32.5","15","924.125","-42.5","0.941864203761784","53.96484375","104","-0.00265380664711648",""
"300833B2DDD9014000000041","1617967897382402","1","32.5","15","924.125","-47","2.44516537588971","140.09765625","117","-0.0106091592372846",""
"300833B2DDD9014000000043","1617967897390092","1","32.5","15","924.125","-59","1.30388366970279","74.70703125","123","0",""
"300833B2DDD9014000000037","1617967897396326","1","32.5","15","924.125","-50","4.36877728389831","250.3125","71","-0.00206750225431073",""
"300833B2DDD9014000000045","1617967897402298","1","32.5","15","924.125","-52","1.44500990218827","82.79296875","104","-0.00514387905184235",""
"300833B2DDD9014000000044","1617967897408227","1","32.5","15","924.125","-53","1.02776712788338","58.88671875","65","0",""
"300833B2DDD9014000000038","1617967897414249","1","32.5","15","924.125","-41.5","1.65976721249226","95.09765625","78","0.00702049347087991",""
"300833B2DDD9014000000040","1617967897420586","1","32.5","15","924.125","-30","0.564504929941916","32.34375","143","0.00238461931954299",""
"300833B2DDD9014000000042","1617967897427432","1","32.5","15","924.125","-59","2.59856345467828","148.88671875","58","0",""
"300833B2DDD9014000000039","1617967897434248","1","32.5","15","924.125","-42.5","4.12640831941237","236.42578125","84","0",""
"300833B2DDD9014000000041","1617967897467356","1","32.5","15","924.125","-46.5","2.41141779855623","138.1640625","130","-0.0103645169256119",""
"300833B2DDD9014000000042","1617967897473666","1","32.5","15","924.125","-59","5.76163183929847","330.1171875","19","0",""
