"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000043","1617967861351683","1","32.5","15","924.125","-57.5","1.62908759673455","93.33984375","149","-0.00178145475364014",""
"300833B2DDD9014000000037","1617967861357946","1","32.5","15","924.125","-51","3.84108789286565","220.078125","78","0.00443960656934623",""
"300833B2DDD9014000000044","1617967861364182","1","32.5","15","924.125","-52","1.09833024412612","62.9296875","110","-0.00186032598413388",""
"300833B2DDD9014000000038","1617967861370247","1","32.5","15","924.125","-40.5","1.03390305103492","59.23828125","117","-0.00371734021681186",""
"300833B2DDD9014000000041","1617967861377995","1","32.5","15","924.125","-47.5","1.64749536618918","94.39453125","78","0.00915107380973028",""
"300833B2DDD9014000000041","1617967861429238","1","32.5","15","924.125","-47.5","1.63829148146186","93.8671875","84","-0.00468626581847155",""
"300833B2DDD9014000000037","1617967861435407","1","32.5","15","924.125","-51","3.83801993128987","219.90234375","110","-0.00103337300635562",""
"300833B2DDD9014000000038","1617967861441342","1","32.5","15","924.125","-40.5","1.04924285891378","60.1171875","110","0.00562951729694862",""
"300833B2DDD9014000000039","1617967861448354","1","32.5","15","924.125","-43","0.613592315154256","35.15625","104","0.00387688799560771",""
"300833B2DDD9014000000044","1617967861454959","1","32.5","15","924.125","-52","4.252194744019","243.6328125","39","0",""
"300833B2DDD9014000000040","1617967861461925","1","32.5","15","924.125","-30","0.690291354548539","39.55078125","91","0",""
"300833B2DDD9014000000043","1617967861468691","1","32.5","15","924.125","-58","1.61988371200724","92.8125","169","-0.00205232393798661",""
"300833B2DDD9014000000045","1617967861475472","1","32.5","15","924.125","-53","1.55852448049181","89.296875","45","-0.00330655172923838",""
"300833B2DDD9014000000042","1617967861481340","1","32.5","15","924.125","-64.5","5.61436968366145","321.6796875","52","0.0137557274499315",""
"300833B2DDD9014000000043","1617967861517509","1","32.5","15","924.125","-58","1.64442740461341","94.21875","91","0.0131174741194334",""
"300833B2DDD9014000000039","1617967861523882","1","32.5","15","924.125","-43","0.619728238305799","35.5078125","78","0.00211964056893635",""
"300833B2DDD9014000000045","1617967861529883","1","32.5","15","924.125","-53.5","1.55545651891604","89.12109375","71","-0.0014711383074252",""
"300833B2DDD9014000000044","1617967861535839","1","32.5","15","924.125","-52","1.08605839782303","62.2265625","84","0",""
"300833B2DDD9014000000038","1617967861544004","1","32.5","15","924.125","-40.5","1.08605839782303","62.2265625","91","0.00935646370949085",""
"300833B2DDD9014000000040","1617967861550321","1","32.5","15","924.125","-30","0.690291354548539","39.55078125","123","0",""
"300833B2DDD9014000000041","1617967861558351","1","32.5","15","924.125","-47.5","1.62908759673455","93.33984375","91","-0.00185990813733658",""
"300833B2DDD9014000000037","1617967861566212","1","32.5","15","924.125","-50.5","3.86563158547182","221.484375","58","0.00550754908457484",""
"300833B2DDD9014000000042","1617967861573695","1","32.5","15","924.125","-64.5","5.57448618317642","319.39453125","45","-0.011267385456002",""
"300833B2DDD9014000000044","1617967861625837","1","32.5","15","924.125","-52","1.08912635939881","62.40234375","71","0.000889420947635642",""
"300833B2DDD9014000000038","1617967861632651","1","32.5","15","924.125","-40.5","1.08605839782303","62.2265625","91","0",""
"300833B2DDD9014000000037","1617967861639304","1","32.5","15","924.125","-50.5","3.90244712438107","223.59375","78","0.0131417019283061",""
"300833B2DDD9014000000040","1617967861645657","1","32.5","15","924.125","-30","0.702563200851624","40.25390625","130","0.00335848394920334",""
"300833B2DDD9014000000039","1617967861652294","1","32.5","15","924.125","-43","0.607456392002714","34.8046875","110","-0.0024934151464135",""
"300833B2DDD9014000000043","1617967861658277","1","32.5","15","924.125","-58","1.65976721249226","95.09765625","130","0.00284319257378497",""
"300833B2DDD9014000000041","1617967861666054","1","32.5","15","924.125","-47","4.81056375080937","275.625","71","0",""
"300833B2DDD9014000000042","1617967861672096","1","32.5","15","924.125","-64.5","2.40221391382891","137.63671875","0","0",""
"300833B2DDD9014000000045","1617967861678748","1","32.5","15","924.125","-53.5","1.57386428837067","90.17578125","136","0.00322625626353995",""
"300833B2DDD9014000000045","1617967861712123","1","32.5","15","924.125","-53.5","1.56772836521913","89.82421875","78","-0.00479677042368914",""
"300833B2DDD9014000000041","1617967861718416","1","32.5","15","924.125","-47","1.7088545977046","97.91015625","84","0",""
"300833B2DDD9014000000042","1617967861725108","1","32.5","15","924.125","-64.5","5.56221433687333","318.69140625","6","0",""
"300833B2DDD9014000000039","1617967861733637","1","32.5","15","924.125","-43","0.610524353578485","34.98046875","91","0.000984056482368643",""
"300833B2DDD9014000000040","1617967861739902","1","32.5","15","924.125","-30","0.745514662912422","42.71484375","58","0.0118907686374277",""
"300833B2DDD9014000000044","1617967861747743","1","32.5","15","924.125","-52","1.10753412885343","63.45703125","58","0.00393972928872964",""
"300833B2DDD9014000000037","1617967861753734","1","32.5","15","924.125","-50.5","0.83755351018556","47.98828125","78","0",""
"300833B2DDD9014000000038","1617967861760138","1","32.5","15","924.125","-40.5","1.08605839782303","62.2265625","65","0",""
"300833B2DDD9014000000043","1617967861767269","1","32.5","15","924.125","-57.5","4.828971520264","276.6796875","65","0",""
"300833B2DDD9014000000038","1617967861816853","1","32.5","15","924.125","-40.5","1.09526228255035","62.75390625","58","0.00423412358874967",""
"300833B2DDD9014000000040","1617967861822800","1","32.5","15","924.125","-30.5","0.766990393942821","43.9453125","71","0.00675918291294347",""
"300833B2DDD9014000000042","1617967861830328","1","32.5","15","924.125","-64","5.46403956644865","313.06640625","149","-0.0243439973983083",""
"300833B2DDD9014000000041","1617967861836641","1","32.5","15","924.125","-47","4.91487444438559","281.6015625","26","0",""
"300833B2DDD9014000000045","1617967861843301","1","32.5","15","924.125","-53.5","1.5493205957645","88.76953125","136","-0.00366125904246043",""
"300833B2DDD9014000000044","1617967861849553","1","32.5","15","924.125","-52","4.25833066717054","243.984375","123","0",""
"300833B2DDD9014000000043","1617967861856317","1","32.5","15","924.125","-57","1.76714586764426","101.25","104","0",""
"300833B2DDD9014000000039","1617967861862764","1","32.5","15","924.125","-43","3.75211700716828","214.98046875","65","0",""
"300833B2DDD9014000000037","1617967861868862","1","32.5","15","924.125","-50","0.889708856973672","50.9765625","156","0.0118197467998255",""
"300833B2DDD9014000000044","1617967861904542","1","32.5","15","924.125","-52","1.11980597515652","64.16015625","110","0",""
"300833B2DDD9014000000038","1617967861911865","1","32.5","15","924.125","-40.5","1.10139820570189","63.10546875","71","0.00168496835021497",""
"300833B2DDD9014000000041","1617967861921180","1","32.5","15","924.125","-47","4.93941813699176","283.0078125","104","0.00757483352727735",""
"300833B2DDD9014000000039","1617967861927162","1","32.5","15","924.125","-43.5","0.619728238305799","35.5078125","65","0",""
"300833B2DDD9014000000043","1617967861933143","1","32.5","15","924.125","-57","1.82236917600814","104.4140625","78","0.0187544570329787",""
"300833B2DDD9014000000040","1617967861939161","1","32.5","15","924.125","-30.5","0.763922432367049","43.76953125","65","-0.000687911812766412",""
"300833B2DDD9014000000037","1617967861945947","1","32.5","15","924.125","-50","4.08345685735158","233.96484375","39","0",""
"300833B2DDD9014000000045","1617967861953139","1","32.5","15","924.125","-53","1.51864098000678","87.01171875","123","-0.0072876514908604",""
"300833B2DDD9014000000042","1617967861967961","1","32.5","15","924.125","-64.5","5.45483568172134","312.5390625","14","-0.00174477283308463",""
"300833B2DDD9014000000040","1617967862030327","1","32.5","15","924.125","-30.5","0.760854470791278","43.59375","58","-0.00087802586979041",""
"300833B2DDD9014000000039","1617967862038002","1","32.5","15","924.125","-43.5","0.607456392002714","34.8046875","110","-0.00288870828023502",""
"300833B2DDD9014000000038","1617967862044690","1","32.5","15","924.125","-40.5","1.09219432097458","62.578125","117","-0.00180793012863495",""
"300833B2DDD9014000000041","1617967862051035","1","32.5","15","924.125","-47","4.93635017541599","282.83203125","110","-0.000616426833354992",""
"300833B2DDD9014000000043","1617967862058751","1","32.5","15","924.125","-56.5","1.86838859964471","107.05078125","52","0.00955903761448067",""
"300833B2DDD9014000000042","1617967862065154","1","32.5","15","924.125","-64","5.48244733590328","314.12109375","6","0.00741221032386913",""
"300833B2DDD9014000000045","1617967862071702","1","32.5","15","924.125","-53.5","4.72772878826355","270.87890625","45","0",""
"300833B2DDD9014000000044","1617967862079449","1","32.5","15","924.125","-52","1.12900985988383","64.6875","104","0.00137294859174268",""
"300833B2DDD9014000000037","1617967862085353","1","32.5","15","924.125","-50","0.938796242186012","53.7890625","78","0",""
"300833B2DDD9014000000039","1617967862118926","1","32.5","15","924.125","-43.5","0.604388430426943","34.62890625","78","-0.000989151629248585",""
"300833B2DDD9014000000042","1617967862125664","1","32.5","15","924.125","-64","5.45483568172134","312.5390625","208","-0.011905717369159",""
"300833B2DDD9014000000037","1617967862132772","1","32.5","15","924.125","-50","4.08345685735158","233.96484375","84","0",""
"300833B2DDD9014000000043","1617967862139180","1","32.5","15","924.125","-56.5","4.98236959905256","285.46875","130","0",""
"300833B2DDD9014000000041","1617967862146164","1","32.5","15","924.125","-47","1.81316529128083","103.88671875","71","0",""
"300833B2DDD9014000000040","1617967862152513","1","32.5","15","924.125","-30.5","0.74244670133665","42.5390625","91","-0.00393070105144513",""
"300833B2DDD9014000000044","1617967862158488","1","32.5","15","924.125","-52","4.28594232135248","245.56640625","52","0",""
"300833B2DDD9014000000038","1617967862165273","1","32.5","15","924.125","-40.5","1.08912635939881","62.40234375","65","-0.000663825800032446",""
"300833B2DDD9014000000045","1617967862172399","1","32.5","15","924.125","-53","1.53704874946141","88.06640625","104","0",""
"300833B2DDD9014000000045","1617967862221914","1","32.5","15","924.125","-53.5","1.55852448049181","89.296875","91","0.0113162222582488",""
"300833B2DDD9014000000043","1617967862231497","1","32.5","15","924.125","-56.5","5.0314569842649","288.28125","78","0.0138732595635148",""
"300833B2DDD9014000000038","1617967862237551","1","32.5","15","924.125","-40.5","1.10446616727766","63.28125","71","0.00553737696431227",""
"300833B2DDD9014000000040","1617967862243486","1","32.5","15","924.125","-30.5","0.714835047154709","40.95703125","149","-0.00791899748285549",""
"300833B2DDD9014000000039","1617967862250101","1","32.5","15","924.125","-43","0.641203969336198","36.73828125","65","0.00732268555245855",""
"300833B2DDD9014000000044","1617967862256721","1","32.5","15","924.125","-52","1.11980597515652","64.16015625","71","0",""
"300833B2DDD9014000000041","1617967862262742","1","32.5","15","924.125","-47","1.79782548340197","103.0078125","45","-0.00343315661811459",""
"300833B2DDD9014000000037","1617967862269038","1","32.5","15","924.125","-50","0.923456434307156","52.91015625","117","0",""
"300833B2DDD9014000000042","1617967862275146","1","32.5","15","924.125","-64","2.46050518376857","140.9765625","-182","0",""
"300833B2DDD9014000000040","1617967862308674","1","32.5","15","924.125","-30.5","0.733242816609336","42.01171875","110","0.00736756210762525",""
"300833B2DDD9014000000038","1617967862314644","1","32.5","15","924.125","-40.5","1.10446616727766","63.28125","123","0",""
"300833B2DDD9014000000039","1617967862322234","1","32.5","15","924.125","-43","3.8134762386837","218.49609375","52","0",""
"300833B2DDD9014000000045","1617967862328321","1","32.5","15","924.125","-53.5","1.55545651891604","89.12109375","84","-0.000752263539478723",""
"300833B2DDD9014000000043","1617967862335311","1","32.5","15","924.125","-57","5.0099812532345","287.05078125","84","-0.00539737169473469",""
"300833B2DDD9014000000044","1617967862341454","1","32.5","15","924.125","-51.5","4.30128212923134","246.4453125","71","0",""
"300833B2DDD9014000000037","1617967862347503","1","32.5","15","924.125","-50.5","0.929592357458699","53.26171875","65","0.00204030093532945",""
"300833B2DDD9014000000041","1617967862354842","1","32.5","15","924.125","-47","4.91180648280982","281.42578125","117","0",""
"300833B2DDD9014000000042","1617967862362396","1","32.5","15","924.125","-64","5.53460268269139","317.109375","52","0",""
"300833B2DDD9014000000042","1617967862411810","1","32.5","15","924.125","-64","5.51005899008522","315.703125","130","-0.0129592595532137",""
"300833B2DDD9014000000043","1617967862417843","1","32.5","15","924.125","-57","1.84691286861431","105.8203125","175","0",""
"300833B2DDD9014000000044","1617967862425090","1","32.5","15","924.125","-51.5","1.15048559091423","65.91796875","117","0",""
"300833B2DDD9014000000037","1617967862432339","1","32.5","15","924.125","-50.5","4.07732093420003","233.61328125","58","0",""
"300833B2DDD9014000000039","1617967862438410","1","32.5","15","924.125","-43","3.85949566232027","221.1328125","65","0.0103351087718607",""
"300833B2DDD9014000000038","1617967862444682","1","32.5","15","924.125","-40.5","1.18116520667194","67.67578125","52","0.0153889836904044",""
"300833B2DDD9014000000041","1617967862451616","1","32.5","15","924.125","-47.5","1.7732817907958","101.6015625","71","0",""
"300833B2DDD9014000000040","1617967862457967","1","32.5","15","924.125","-30","0.702563200851624","40.25390625","123","-0.00536167847422937",""
"300833B2DDD9014000000045","1617967862469662","1","32.5","15","924.125","-53.5","1.53704874946141","88.06640625","104","-0.00339799943874654",""
