"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000042","1617968197883998","1","32.5","15","924.125","-56","4.26139862874631","244.16015625","91","0",""
"300833B2DDD9014000000040","1617968197889888","1","32.5","15","924.125","-50.5","5.66345706887379","324.4921875","130","-0.0164959488140706",""
"300833B2DDD9014000000044","1617968197896063","1","32.5","15","924.125","-66","1.64135944303764","94.04296875","377","0.0300287928820075",""
"300833B2DDD9014000000039","1617968197902107","1","32.5","15","924.125","-39.5","6.03468041954211","345.76171875","117","0.00809036855117369",""
"300833B2DDD9014000000037","1617968197910476","1","32.5","15","924.125","-40.5","0.0184077694546277","1.0546875","136","-0.00382254991262446",""
"300833B2DDD9014000000043","1617968197916874","1","32.5","15","924.125","-61","4.27980639820094","245.21484375","19","0",""
"300833B2DDD9014000000045","1617968197924017","1","32.5","15","924.125","-60","0.969475857943725","55.546875","65","0.0158080492255843",""
"300833B2DDD9014000000038","1617968197930010","1","32.5","15","924.125","-65","5.85980660972315","335.7421875","71","0.0236502547481008",""
"300833B2DDD9014000000038","1617968197981628","1","32.5","15","924.125","-63","6.11751538208794","350.5078125","-65","0.13026217484998",""
"300833B2DDD9014000000044","1617968197988084","1","32.5","15","924.125","-66","1.60454390412838","91.93359375","169","-0.0104384138114534",""
"300833B2DDD9014000000037","1617968197993985","1","32.5","15","924.125","-40.5","0.101242732000452","5.80078125","130","0.0258803826416726",""
"300833B2DDD9014000000039","1617968198000296","1","32.5","15","924.125","-39.5","6.05002022742097","346.640625","78","0.00407612392657591",""
"300833B2DDD9014000000042","1617968198007003","1","32.5","15","924.125","-56","4.24605882086745","243.28125","143","-0.00325377449881356",""
"300833B2DDD9014000000045","1617968198013508","1","32.5","15","924.125","-60","1.00935935842875","57.83203125","123","0.0116279780513019",""
"300833B2DDD9014000000040","1617968198020586","1","32.5","15","924.125","-50","2.62003918570868","150.1171875","32","0",""
"300833B2DDD9014000000041","1617968198027669","1","32.5","15","924.125","-66.5","5.7370881466923","328.7109375","253","-0.0207450503134366",""
"300833B2DDD9014000000043","1617968198034526","1","32.5","15","924.125","-61.5","4.25833066717054","243.984375","110","-0.00476254330667721",""
"300833B2DDD9014000000039","1617968198069975","1","32.5","15","924.125","-40","6.0684279968756","347.6953125","45","0.0068927028038846",""
"300833B2DDD9014000000042","1617968198078000","1","32.5","15","924.125","-56.5","1.09219432097458","62.578125","84","0",""
"300833B2DDD9014000000038","1617968198084168","1","32.5","15","924.125","-63.5","6.03468041954211","345.76171875","240","-0.0210770906380285",""
"300833B2DDD9014000000041","1617968198090572","1","32.5","15","924.125","-66.5","5.79844737820772","332.2265625","195","0.0254506482823752",""
"300833B2DDD9014000000037","1617968198096496","1","32.5","15","924.125","-40.5","0.205553425576676","11.77734375","104","0.0265490300469279",""
"300833B2DDD9014000000043","1617968198102731","1","32.5","15","924.125","-62","4.24912678244323","243.45703125","71","-0.00352083160084946",""
"300833B2DDD9014000000040","1617968198108774","1","32.5","15","924.125","-50","5.86901049445046","336.26953125","149","0",""
"300833B2DDD9014000000045","1617968198114914","1","32.5","15","924.125","-59.5","1.01856324315607","58.359375","104","0.00236808787779754",""
"300833B2DDD9014000000044","1617968198121735","1","32.5","15","924.125","-66","1.64442740461341","94.21875","240","0.00778594536358922",""
"300833B2DDD9014000000037","1617968198170216","1","32.5","15","924.125","-40.5","0.257708772364788","14.765625","91","0.0184588145628094",""
"300833B2DDD9014000000039","1617968198176304","1","32.5","15","924.125","-40","6.07149595845137","347.87109375","65","0.000752815379109297",""
"300833B2DDD9014000000042","1617968198182703","1","32.5","15","924.125","-56.5","4.23685493614014","242.75390625","45","0",""
"300833B2DDD9014000000043","1617968198191650","1","32.5","15","924.125","-62.5","4.2307190129886","242.40234375","58","-0.00540128250061151",""
"300833B2DDD9014000000040","1617968198198222","1","32.5","15","924.125","-50","5.98559303432977","342.94921875","65","0.0340058139357154",""
"300833B2DDD9014000000045","1617968198204188","1","32.5","15","924.125","-59","1.08912635939881","62.40234375","52","0.0206225827031632",""
"300833B2DDD9014000000044","1617968198210312","1","32.5","15","924.125","-66","1.65669925091649","94.921875","-143","0.00361475807242569",""
"300833B2DDD9014000000038","1617968198239918","1","32.5","15","924.125","-66","5.66345706887379","324.4921875","12","-0.0621867022785413",""
"300833B2DDD9014000000041","1617968198269432","1","32.5","15","924.125","-68","2.6384469551633","151.171875","-26","0",""
"300833B2DDD9014000000040","1617968198308206","1","32.5","15","924.125","-49.5","5.92116584123858","339.2578125","39","-0.0152837525035602",""
"300833B2DDD9014000000037","1617968198314596","1","32.5","15","924.125","-40","0.3098641191529","17.75390625","110","0.00942501599646982",""
"300833B2DDD9014000000045","1617968198322592","1","32.5","15","924.125","-59","1.07378655151995","61.5234375","32","-0.00338021124477689",""
"300833B2DDD9014000000044","1617968198328531","1","32.5","15","924.125","-66","1.5707963267949","90","175","-0.0189588051029763",""
"300833B2DDD9014000000041","1617968198334566","1","32.5","15","924.125","-67","5.58982599105528","320.2734375","71","0",""
"300833B2DDD9014000000043","1617968198340601","1","32.5","15","924.125","-62.5","4.25526270559477","243.80859375","26","0.00429919135529469",""
"300833B2DDD9014000000038","1617968198346597","1","32.5","15","924.125","-64.5","5.6082337605099","321.328125","175","-0.013506218806097",""
"300833B2DDD9014000000039","1617968198352590","1","32.5","15","924.125","-40","5.96718526487514","341.89453125","91","-0.0154383650382936",""
"300833B2DDD9014000000042","1617968198359116","1","32.5","15","924.125","-56.5","4.23992289771591","242.9296875","-6","0.000453742674549565",""
"300833B2DDD9014000000040","1617968198408510","1","32.5","15","924.125","-49.5","5.83219495554121","334.16015625","91","-0.023143016100196",""
"300833B2DDD9014000000045","1617968198414537","1","32.5","15","924.125","-59","1.02163120473184","58.53515625","45","-0.0147999761767395",""
"300833B2DDD9014000000039","1617968198421664","1","32.5","15","924.125","-40","5.93343768754166","339.9609375","104","-0.0127473024712401",""
"300833B2DDD9014000000038","1617968198427769","1","32.5","15","924.125","-64","5.72788426196498","328.18359375","-84","0.0384590517834621",""
"300833B2DDD9014000000043","1617968198434335","1","32.5","15","924.125","-63","4.25526270559477","243.80859375","-26","0",""
"300833B2DDD9014000000044","1617968198440787","1","32.5","15","924.125","-66","4.63568994099041","265.60546875","260","0",""
"300833B2DDD9014000000041","1617968198448552","1","32.5","15","924.125","-66.5","5.58369006790373","319.921875","234","-0.00140449013818035",""
"300833B2DDD9014000000037","1617968198454550","1","32.5","15","924.125","-40","0.300660234425586","17.2265625","156","-0.00171583748471596",""
"300833B2DDD9014000000042","1617968198462415","1","32.5","15","924.125","-56.5","4.21537920510974","241.5234375","117","-0.00619917764511273",""
"300833B2DDD9014000000044","1617968198498258","1","32.5","15","924.125","-66","4.75227248086972","272.28515625","-156","0.0529267290445942",""
"300833B2DDD9014000000037","1617968198504360","1","32.5","15","924.125","-40.5","3.47600046534886","199.16015625","84","0",""
"300833B2DDD9014000000042","1617968198511167","1","32.5","15","924.125","-56.5","4.23992289771591","242.9296875","104","0.013135232432772",""
"300833B2DDD9014000000040","1617968198519572","1","32.5","15","924.125","-50","5.8966221486324","337.8515625","52","0.0151354039667174",""
"300833B2DDD9014000000045","1617968198525655","1","32.5","15","924.125","-59","0.984815665822582","56.42578125","169","-0.00864444354059423",""
"300833B2DDD9014000000039","1617968198531555","1","32.5","15","924.125","-40","5.91196195651126","338.73046875","110","-0.0050988956795114",""
"300833B2DDD9014000000043","1617968198538458","1","32.5","15","924.125","-63","1.07685451309572","61.69921875","162","0",""
"300833B2DDD9014000000041","1617968198545151","1","32.5","15","924.125","-67.5","5.1603113704473","295.6640625","32","-0.11435276441219",""
"300833B2DDD9014000000038","1617968198551099","1","32.5","15","924.125","-64.5","5.47631141275174","313.76953125","227","-0.0532212821577526",""
"300833B2DDD9014000000045","1617968198601485","1","32.5","15","924.125","-59","0.95720401164064","54.84375","182","-0.0095003950680181",""
"300833B2DDD9014000000044","1617968198607481","1","32.5","15","924.125","-66","4.60807828680847","264.0234375","39","-0.0344448239192266",""
"300833B2DDD9014000000041","1617968198613418","1","32.5","15","924.125","-66.5","5.0958841773561","291.97265625","338","-0.0246234379034023",""
"300833B2DDD9014000000039","1617968198620752","1","32.5","15","924.125","-40","5.92423380281435","339.43359375","78","0.00358963222733108",""
"300833B2DDD9014000000037","1617968198627779","1","32.5","15","924.125","-40","0.26384469551633","15.1171875","91","0",""
"300833B2DDD9014000000040","1617968198634822","1","32.5","15","924.125","-49.5","5.92116584123858","339.2578125","71","0.00555634578362256",""
"300833B2DDD9014000000038","1617968198641896","1","32.5","15","924.125","-65","5.24314633299312","300.41015625","195","-0.0670011574153744",""
"300833B2DDD9014000000042","1617968198648773","1","32.5","15","924.125","-56","4.26446659032208","244.3359375","110","0.00465364047761362",""
"300833B2DDD9014000000043","1617968198654870","1","32.5","15","924.125","-63","1.09833024412612","62.9296875","6","0.00481327307422935",""
"300833B2DDD9014000000045","1617968198688468","1","32.5","15","924.125","-59.5","0.923456434307156","52.91015625","58","-0.0101227500879303",""
"300833B2DDD9014000000039","1617968198695173","1","32.5","15","924.125","-40","5.92423380281435","339.43359375","71","0",""
"300833B2DDD9014000000040","1617968198701916","1","32.5","15","924.125","-49.5","2.77036930292147","158.73046875","39","0",""
"300833B2DDD9014000000041","1617968198707887","1","32.5","15","924.125","-66.5","5.37506868075129","307.96875","19","0.077106730107479",""
"300833B2DDD9014000000044","1617968198714236","1","32.5","15","924.125","-66","4.69091324935429","268.76953125","-149","0.0202449053817005",""
"300833B2DDD9014000000043","1617968198720133","1","32.5","15","924.125","-63","1.06151470521686","60.8203125","136","-0.0147181906645994",""
"300833B2DDD9014000000037","1617968198726405","1","32.5","15","924.125","-40","0.181009732970506","10.37109375","104","-0.0219135407906986",""
"300833B2DDD9014000000038","1617968198732472","1","32.5","15","924.125","-64.5","5.32904925711472","305.33203125","58","0.0247448659740853",""
"300833B2DDD9014000000042","1617968198742839","1","32.5","15","924.125","-56","4.29821416765557","246.26953125","19","0.00936052527904277",""
"300833B2DDD9014000000043","1617968198791929","1","32.5","15","924.125","-61.5","4.18469958935203","239.765625","78","0",""
"300833B2DDD9014000000041","1617968198796712","1","32.5","15","924.125","-66","5.17871913990192","296.71875","-703","-0.0576746502955249",""
"300833B2DDD9014000000039","1617968198801230","1","32.5","15","924.125","-39.5","2.73662172558798","156.796875","52","0",""
"300833B2DDD9014000000040","1617968198805907","1","32.5","15","924.125","-49.5","5.88435030232932","337.1484375","-52","0",""
"300833B2DDD9014000000037","1617968198810446","1","32.5","15","924.125","-40","3.23976742401447","185.625","221","0",""
"300833B2DDD9014000000038","1617968198814912","1","32.5","15","924.125","-63.5","5.46710752802443","313.2421875","325","0.0436932895443845",""
"300833B2DDD9014000000042","1617968198819491","1","32.5","15","924.125","-55","4.30128212923134","246.4453125","221","0.00104427942448093",""
"300833B2DDD9014000000045","1617968198827370","1","32.5","15","924.125","-59","0.834485548609789","47.8125","78","-0.0167120494083171",""
"300833B2DDD9014000000044","1617968198832161","1","32.5","15","924.125","-64.5","1.40512640170325","80.5078125","104","0",""
"300833B2DDD9014000000041","1617968198865130","1","32.5","15","924.125","-66.5","5.02225309953759","287.75390625","110","-0.0596677983675486",""
"300833B2DDD9014000000044","1617968198871397","1","32.5","15","924.125","-65.5","1.42660213273365","81.73828125","-32","0.0142808325292381",""
"300833B2DDD9014000000038","1617968198879383","1","32.5","15","924.125","-64.5","5.57141822160065","319.21875","0","0.0422138266684343",""
"300833B2DDD9014000000039","1617968198885379","1","32.5","15","924.125","-40","5.83833087869275","334.51171875","91","0",""
"300833B2DDD9014000000042","1617968198891704","1","32.5","15","924.125","-55.5","4.30741805238288","246.796875","78","0.00221694449601353",""
"300833B2DDD9014000000037","1617968198898093","1","32.5","15","924.125","-40.5","0.0460194236365692","2.63671875","123","0",""
"300833B2DDD9014000000043","1617968198904034","1","32.5","15","924.125","-63.5","4.12640831941237","236.42578125","195","-0.0135665315771905",""
"300833B2DDD9014000000045","1617968198911397","1","32.5","15","924.125","-60","0.809941856003619","46.40625","104","-0.00762098910543635",""
"300833B2DDD9014000000040","1617968198917824","1","32.5","15","924.125","-50","5.72481630038921","328.0078125","65","-0.0371918255060111",""
"300833B2DDD9014000000042","1617968198967931","1","32.5","15","924.125","-55","4.34116562971636","248.73046875","45","0.0115511193002274",""
"300833B2DDD9014000000039","1617968198974513","1","32.5","15","924.125","-40.5","5.81378718608658","333.10546875","117","-0.00718433876593107",""
"300833B2DDD9014000000043","1617968198980847","1","32.5","15","924.125","-64","1.02469916630761","58.7109375","78","0",""
"300833B2DDD9014000000045","1617968198986694","1","32.5","15","924.125","-60","0.797670009700533","45.703125","117","-0.00425228662205998",""
"300833B2DDD9014000000038","1617968198995258","1","32.5","15","924.125","-68","5.09281621578033","291.796875","84","-0.107764337479773",""
